[2026-06-12 20:22:21] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 20 | GAME_ID: 2251370882128 | LAST_CLICK: (296, 54) | PREVIEW: (0, 5)
[2026-06-12 20:22:22] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 20 | GAME_ID: 2251370882128 | LAST_CLICK: (296, 149) | PREVIEW: (2, 5)
[2026-06-12 20:22:24] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 20 | GAME_ID: 2251370882128 | LAST_CLICK: (296, 149) | PREVIEW: (2, 5)
[2026-06-12 20:22:24] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 20 | GAME_ID: 2251370882128 | LAST_CLICK: (296, 61) | PREVIEW: (0, 5)
[2026-06-12 20:22:26] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 20 | GAME_ID: 2251370882128 | LAST_CLICK: (296, 61) | PREVIEW: (0, 5)
[2026-06-12 20:22:27] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 20 | GAME_ID: 2251370882128 | LAST_CLICK: (297, 154) | PREVIEW: (2, 5)
[2026-06-12 20:22:55] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 20 | GAME_ID: 2251370882128 | LAST_CLICK: (297, 154) | PREVIEW: (2, 5)
[2026-06-12 20:22:55] STAGE: B_HUMAN_PLAY    | PLAYER: 2 | GAMEOVER: False | MOVES: 20 | GAME_ID: 2251370882128 | LAST_CLICK: (303, 149) | PREVIEW: (2, 5)
[2026-06-12 20:22:56] STAGE: A_PAGE_LOAD     | PLAYER: 2 | GAMEOVER: False | MOVES: 21 | GAME_ID: 2251370882128 | LAST_CLICK: (303, 149) | PREVIEW: None
[2026-06-12 20:22:56] STAGE: C_AI_BEFORE     | PLAYER: 2 | GAMEOVER: False | MOVES: 21 | GAME_ID: 2251370882128 | LAST_CLICK: (303, 149) | PREVIEW: None
[2026-06-12 20:23:30] STAGE: D_AI_AFTER      | PLAYER: 1 | GAMEOVER: False | MOVES: 22 | GAME_ID: 2251370882128 | LAST_CLICK: (303, 149) | PREVIEW: None
[2026-06-12 20:23:31] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 22 | GAME_ID: 2251370882128 | LAST_CLICK: (303, 149) | PREVIEW: None
[2026-06-12 20:23:32] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 22 | GAME_ID: 2251370882128 | LAST_CLICK: (303, 149) | PREVIEW: None
[2026-06-12 20:23:33] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 22 | GAME_ID: 2251370882128 | LAST_CLICK: (257, 94) | PREVIEW: (1, 4)
[2026-06-12 20:23:33] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 22 | GAME_ID: 2251370882128 | LAST_CLICK: (257, 94) | PREVIEW: (1, 4)
[2026-06-12 20:23:33] STAGE: B_HUMAN_PLAY    | PLAYER: 2 | GAMEOVER: False | MOVES: 22 | GAME_ID: 2251370882128 | LAST_CLICK: (255, 94) | PREVIEW: (1, 4)
[2026-06-12 20:23:34] STAGE: A_PAGE_LOAD     | PLAYER: 2 | GAMEOVER: False | MOVES: 22 | GAME_ID: 2251370882128 | LAST_CLICK: (255, 94) | PREVIEW: (1, 4)
[2026-06-12 20:23:34] STAGE: C_AI_BEFORE     | PLAYER: 2 | GAMEOVER: False | MOVES: 22 | GAME_ID: 2251370882128 | LAST_CLICK: (255, 94) | PREVIEW: (1, 4)
[2026-06-12 20:24:36] STAGE: D_AI_AFTER      | PLAYER: 1 | GAMEOVER: False | MOVES: 23 | GAME_ID: 2251370882128 | LAST_CLICK: (255, 94) | PREVIEW: (1, 4)
[2026-06-12 20:24:37] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 23 | GAME_ID: 2251370882128 | LAST_CLICK: (255, 94) | PREVIEW: None
[2026-06-12 20:24:37] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 23 | GAME_ID: 2251370882128 | LAST_CLICK: (253, 97) | PREVIEW: None
[2026-06-12 20:24:48] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 23 | GAME_ID: 2251370882128 | LAST_CLICK: (253, 97) | PREVIEW: None
[2026-06-12 20:24:48] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 23 | GAME_ID: 2251370882128 | LAST_CLICK: (343, 29) | PREVIEW: None
[2026-06-12 20:24:49] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 23 | GAME_ID: 2251370882128 | LAST_CLICK: (343, 29) | PREVIEW: None
[2026-06-12 20:24:50] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 23 | GAME_ID: 2251370882128 | LAST_CLICK: (344, 49) | PREVIEW: (0, 6)
[2026-06-12 20:24:50] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 23 | GAME_ID: 2251370882128 | LAST_CLICK: (344, 49) | PREVIEW: (0, 6)
[2026-06-12 20:24:50] STAGE: B_HUMAN_PLAY    | PLAYER: 2 | GAMEOVER: False | MOVES: 23 | GAME_ID: 2251370882128 | LAST_CLICK: (351, 54) | PREVIEW: (0, 6)
[2026-06-12 20:24:51] STAGE: A_PAGE_LOAD     | PLAYER: 2 | GAMEOVER: False | MOVES: 24 | GAME_ID: 2251370882128 | LAST_CLICK: (351, 54) | PREVIEW: None
[2026-06-12 20:24:51] STAGE: C_AI_BEFORE     | PLAYER: 2 | GAMEOVER: False | MOVES: 24 | GAME_ID: 2251370882128 | LAST_CLICK: (351, 54) | PREVIEW: None
[2026-06-12 20:25:15] STAGE: D_AI_AFTER      | PLAYER: 1 | GAMEOVER: False | MOVES: 25 | GAME_ID: 2251370882128 | LAST_CLICK: (351, 54) | PREVIEW: None
[2026-06-12 20:25:16] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 25 | GAME_ID: 2251370882128 | LAST_CLICK: (351, 54) | PREVIEW: None
[2026-06-12 20:25:17] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 25 | GAME_ID: 2251370882128 | LAST_CLICK: (351, 54) | PREVIEW: None
[2026-06-12 20:25:18] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 25 | GAME_ID: 2251370882128 | LAST_CLICK: (257, 49) | PREVIEW: (0, 4)
[2026-06-12 20:25:19] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 25 | GAME_ID: 2251370882128 | LAST_CLICK: (257, 49) | PREVIEW: (0, 4)
[2026-06-12 20:25:19] STAGE: B_HUMAN_PLAY    | PLAYER: 1 | GAMEOVER: True | MOVES: 25 | GAME_ID: 2251370882128 | LAST_CLICK: (252, 53) | PREVIEW: (0, 4)
[2026-06-12 20:25:19] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: True | MOVES: 26 | GAME_ID: 2251370882128 | LAST_CLICK: (252, 53) | PREVIEW: None
[2026-06-12 20:25:34] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: True | MOVES: 26 | GAME_ID: 2251370882128 | LAST_CLICK: (252, 53) | PREVIEW: None
[2026-06-12 20:25:34] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: True | MOVES: 26 | GAME_ID: 2251370882128 | LAST_CLICK: (252, 53) | PREVIEW: None
[2026-06-12 20:26:41] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: True | MOVES: 26 | GAME_ID: 2251370882128 | LAST_CLICK: (252, 53) | PREVIEW: None
[2026-06-12 20:26:42] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2254250485824 | LAST_CLICK: None | PREVIEW: None
[2026-06-12 20:26:47] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2254250485824 | LAST_CLICK: None | PREVIEW: None
[2026-06-12 20:26:47] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2254250485824 | LAST_CLICK: (344, 105) | PREVIEW: (1, 6)
[2026-06-12 20:26:52] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2254250485824 | LAST_CLICK: (344, 105) | PREVIEW: (1, 6)
[2026-06-12 20:26:53] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2254250485824 | LAST_CLICK: (349, 144) | PREVIEW: (2, 6)
[2026-06-12 20:26:54] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2254250485824 | LAST_CLICK: (349, 144) | PREVIEW: (2, 6)
[2026-06-12 20:26:54] STAGE: B_HUMAN_PLAY    | PLAYER: 2 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2254250485824 | LAST_CLICK: (348, 152) | PREVIEW: (2, 6)
[2026-06-12 20:26:54] STAGE: A_PAGE_LOAD     | PLAYER: 2 | GAMEOVER: False | MOVES: 1  | GAME_ID: 2254250485824 | LAST_CLICK: (348, 152) | PREVIEW: None
[2026-06-12 20:26:55] STAGE: C_AI_BEFORE     | PLAYER: 2 | GAMEOVER: False | MOVES: 1  | GAME_ID: 2254250485824 | LAST_CLICK: (348, 152) | PREVIEW: None
[2026-06-12 20:27:16] STAGE: D_AI_AFTER      | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2254250485824 | LAST_CLICK: (348, 152) | PREVIEW: None
[2026-06-12 20:27:17] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2254250485824 | LAST_CLICK: (348, 152) | PREVIEW: None
[2026-06-12 20:27:30] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2254250485824 | LAST_CLICK: (348, 152) | PREVIEW: None
[2026-06-12 20:27:31] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2254250485824 | LAST_CLICK: (345, 98) | PREVIEW: (1, 6)
[2026-06-12 20:27:34] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2254250485824 | LAST_CLICK: (345, 98) | PREVIEW: (1, 6)
[2026-06-12 20:27:35] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2254250485824 | LAST_CLICK: (151, 98) | PREVIEW: (1, 2)
[2026-06-12 20:27:36] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2254250485824 | LAST_CLICK: (151, 98) | PREVIEW: (1, 2)
[2026-06-12 20:27:36] STAGE: B_HUMAN_PLAY    | PLAYER: 2 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2254250485824 | LAST_CLICK: (151, 100) | PREVIEW: (1, 2)
[2026-06-12 20:27:36] STAGE: A_PAGE_LOAD     | PLAYER: 2 | GAMEOVER: False | MOVES: 3  | GAME_ID: 2254250485824 | LAST_CLICK: (151, 100) | PREVIEW: None
[2026-06-12 20:27:36] STAGE: C_AI_BEFORE     | PLAYER: 2 | GAMEOVER: False | MOVES: 3  | GAME_ID: 2254250485824 | LAST_CLICK: (151, 100) | PREVIEW: None
[2026-06-12 20:28:05] STAGE: D_AI_AFTER      | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2254250485824 | LAST_CLICK: (151, 100) | PREVIEW: None
[2026-06-12 20:28:06] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2254250485824 | LAST_CLICK: (151, 100) | PREVIEW: None
[2026-06-12 20:28:41] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2254250485824 | LAST_CLICK: (151, 100) | PREVIEW: None
[2026-06-12 20:28:42] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2254250485824 | LAST_CLICK: (143, 341) | PREVIEW: (6, 2)
[2026-06-12 20:28:43] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2254250485824 | LAST_CLICK: (143, 341) | PREVIEW: (6, 2)
[2026-06-12 20:28:43] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2254250485824 | LAST_CLICK: (107, 341) | PREVIEW: (6, 1)
[2026-06-12 20:28:45] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2254250485824 | LAST_CLICK: (107, 341) | PREVIEW: (6, 1)
[2026-06-12 20:28:45] STAGE: B_HUMAN_PLAY    | PLAYER: 2 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2254250485824 | LAST_CLICK: (96, 345) | PREVIEW: (6, 1)
[2026-06-12 20:28:46] STAGE: A_PAGE_LOAD     | PLAYER: 2 | GAMEOVER: False | MOVES: 5  | GAME_ID: 2254250485824 | LAST_CLICK: (96, 345) | PREVIEW: None
[2026-06-12 20:28:46] STAGE: C_AI_BEFORE     | PLAYER: 2 | GAMEOVER: False | MOVES: 5  | GAME_ID: 2254250485824 | LAST_CLICK: (96, 345) | PREVIEW: None
[2026-06-12 20:29:34] STAGE: D_AI_AFTER      | PLAYER: 1 | GAMEOVER: False | MOVES: 6  | GAME_ID: 2254250485824 | LAST_CLICK: (96, 345) | PREVIEW: None
[2026-06-12 20:29:35] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 6  | GAME_ID: 2254250485824 | LAST_CLICK: (96, 345) | PREVIEW: None
[2026-06-12 20:29:40] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 6  | GAME_ID: 2254250485824 | LAST_CLICK: (96, 345) | PREVIEW: None
[2026-06-12 20:29:41] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 6  | GAME_ID: 2254250485824 | LAST_CLICK: (96, 154) | PREVIEW: (2, 1)
[2026-06-12 20:29:42] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 6  | GAME_ID: 2254250485824 | LAST_CLICK: (96, 154) | PREVIEW: (2, 1)
[2026-06-12 20:29:45] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 6  | GAME_ID: 2254250485824 | LAST_CLICK: (96, 154) | PREVIEW: (2, 1)
[2026-06-12 20:29:46] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 6  | GAME_ID: 2254250485824 | LAST_CLICK: (96, 154) | PREVIEW: (2, 1)
[2026-06-12 20:29:46] STAGE: B_HUMAN_PLAY    | PLAYER: 2 | GAMEOVER: False | MOVES: 6  | GAME_ID: 2254250485824 | LAST_CLICK: (97, 152) | PREVIEW: (2, 1)
[2026-06-12 20:29:47] STAGE: A_PAGE_LOAD     | PLAYER: 2 | GAMEOVER: False | MOVES: 7  | GAME_ID: 2254250485824 | LAST_CLICK: (97, 152) | PREVIEW: None
[2026-06-12 20:29:47] STAGE: C_AI_BEFORE     | PLAYER: 2 | GAMEOVER: False | MOVES: 7  | GAME_ID: 2254250485824 | LAST_CLICK: (97, 152) | PREVIEW: None
[2026-06-12 20:30:54] STAGE: D_AI_AFTER      | PLAYER: 1 | GAMEOVER: False | MOVES: 8  | GAME_ID: 2254250485824 | LAST_CLICK: (97, 152) | PREVIEW: None
[2026-06-12 20:31:06] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 8  | GAME_ID: 2254250485824 | LAST_CLICK: (97, 152) | PREVIEW: None
[2026-06-12 20:31:33] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 8  | GAME_ID: 2254250485824 | LAST_CLICK: (97, 152) | PREVIEW: None
[2026-06-12 20:31:33] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 8  | GAME_ID: 2254250485824 | LAST_CLICK: (149, 393) | PREVIEW: (7, 2)
[2026-06-12 20:31:35] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 8  | GAME_ID: 2254250485824 | LAST_CLICK: (149, 393) | PREVIEW: (7, 2)
[2026-06-12 20:31:35] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 8  | GAME_ID: 2254250485824 | LAST_CLICK: (57, 286) | PREVIEW: (5, 0)
[2026-06-12 20:31:36] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 8  | GAME_ID: 2254250485824 | LAST_CLICK: (57, 286) | PREVIEW: (5, 0)
[2026-06-12 20:31:37] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 8  | GAME_ID: 2254250485824 | LAST_CLICK: (44, 192) | PREVIEW: (3, 0)
[2026-06-12 20:31:38] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 8  | GAME_ID: 2254250485824 | LAST_CLICK: (44, 192) | PREVIEW: (3, 0)
[2026-06-12 20:31:38] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 8  | GAME_ID: 2254250485824 | LAST_CLICK: (52, 293) | PREVIEW: (5, 0)
[2026-06-12 20:31:45] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 8  | GAME_ID: 2254250485824 | LAST_CLICK: (52, 293) | PREVIEW: (5, 0)
[2026-06-12 20:31:45] STAGE: B_HUMAN_PLAY    | PLAYER: 2 | GAMEOVER: False | MOVES: 8  | GAME_ID: 2254250485824 | LAST_CLICK: (52, 297) | PREVIEW: (5, 0)
[2026-06-12 20:31:46] STAGE: A_PAGE_LOAD     | PLAYER: 2 | GAMEOVER: False | MOVES: 9  | GAME_ID: 2254250485824 | LAST_CLICK: (52, 297) | PREVIEW: None
[2026-06-12 20:31:46] STAGE: A_PAGE_LOAD     | PLAYER: 2 | GAMEOVER: False | MOVES: 9  | GAME_ID: 2254250485824 | LAST_CLICK: (52, 297) | PREVIEW: None
[2026-06-12 20:31:46] STAGE: C_AI_BEFORE     | PLAYER: 2 | GAMEOVER: False | MOVES: 9  | GAME_ID: 2254250485824 | LAST_CLICK: (52, 297) | PREVIEW: None
[2026-06-16 00:20:09] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2192273521504 | LAST_CLICK: None | PREVIEW: None
[2026-06-16 00:20:11] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2192273521504 | LAST_CLICK: None | PREVIEW: None
[2026-06-16 00:21:16] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2192273521504 | LAST_CLICK: None | PREVIEW: None
[2026-06-16 00:21:16] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2192273521504 | LAST_CLICK: (207, 145) | PREVIEW: (1, 2)
[2026-06-16 00:21:16] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2192273521504 | LAST_CLICK: (207, 145) | PREVIEW: (1, 2)
[2026-06-16 00:21:16] STAGE: B_HUMAN_PLAY    | PLAYER: 2 | GAMEOVER: False | MOVES: 0  | GAME_ID: 2192273521504 | LAST_CLICK: (209, 140) | PREVIEW: (1, 2)
[2026-06-16 00:21:16] STAGE: A_PAGE_LOAD     | PLAYER: 2 | GAMEOVER: False | MOVES: 1  | GAME_ID: 2192273521504 | LAST_CLICK: (209, 140) | PREVIEW: None
[2026-06-16 00:21:17] STAGE: D_AI_AFTER      | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (209, 140) | PREVIEW: None
[2026-06-16 00:21:17] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (209, 140) | PREVIEW: None
[2026-06-16 00:21:21] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (209, 140) | PREVIEW: None
[2026-06-16 00:21:21] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (209, 142) | PREVIEW: None
[2026-06-16 00:21:24] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (209, 142) | PREVIEW: None
[2026-06-16 00:21:24] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (551, 378) | PREVIEW: None
[2026-06-16 00:21:25] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (551, 378) | PREVIEW: None
[2026-06-16 00:21:25] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (563, 353) | PREVIEW: (4, 7)
[2026-06-16 00:21:25] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (563, 353) | PREVIEW: (4, 7)
[2026-06-16 00:21:25] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (563, 353) | PREVIEW: (4, 7)
[2026-06-16 00:21:28] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (563, 353) | PREVIEW: (4, 7)
[2026-06-16 00:21:28] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (491, 213) | PREVIEW: (2, 6)
[2026-06-16 00:21:28] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (491, 213) | PREVIEW: (2, 6)
[2026-06-16 00:21:29] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (491, 213) | PREVIEW: (2, 6)
[2026-06-16 00:21:30] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (491, 213) | PREVIEW: (2, 6)
[2026-06-16 00:21:30] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (223, 145) | PREVIEW: None
[2026-06-16 00:21:30] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (223, 145) | PREVIEW: None
[2026-06-16 00:21:30] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (209, 140) | PREVIEW: None
[2026-06-16 00:21:30] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (209, 140) | PREVIEW: None
[2026-06-16 00:21:30] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (209, 140) | PREVIEW: None
[2026-06-16 00:21:31] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (209, 140) | PREVIEW: None
[2026-06-16 00:21:31] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (209, 140) | PREVIEW: None
[2026-06-16 00:21:31] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (213, 230) | PREVIEW: (2, 2)
[2026-06-16 00:21:31] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (213, 230) | PREVIEW: (2, 2)
[2026-06-16 00:21:32] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (213, 230) | PREVIEW: (2, 2)
[2026-06-16 00:21:32] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (213, 230) | PREVIEW: (2, 2)
[2026-06-16 00:21:32] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (213, 230) | PREVIEW: (2, 2)
[2026-06-16 00:21:32] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (224, 281) | PREVIEW: (3, 2)
[2026-06-16 00:21:32] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (224, 281) | PREVIEW: (3, 2)
[2026-06-16 00:21:32] STAGE: B_HUMAN_PLAY    | PLAYER: 2 | GAMEOVER: False | MOVES: 2  | GAME_ID: 2192273521504 | LAST_CLICK: (216, 281) | PREVIEW: (3, 2)
[2026-06-16 00:21:32] STAGE: A_PAGE_LOAD     | PLAYER: 2 | GAMEOVER: False | MOVES: 3  | GAME_ID: 2192273521504 | LAST_CLICK: (216, 281) | PREVIEW: None
[2026-06-16 00:21:33] STAGE: A_PAGE_LOAD     | PLAYER: 2 | GAMEOVER: False | MOVES: 3  | GAME_ID: 2192273521504 | LAST_CLICK: (216, 281) | PREVIEW: None
[2026-06-16 00:21:33] STAGE: D_AI_AFTER      | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192273521504 | LAST_CLICK: (216, 281) | PREVIEW: None
[2026-06-16 00:21:33] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192273521504 | LAST_CLICK: (216, 281) | PREVIEW: None
[2026-06-16 00:21:33] STAGE: A_PAGE_LOAD     | PLAYER: 1 | GAMEOVER: False | MOVES: 4  | GAME_ID: 2192273521504 | LAST_CLICK: (216, 281) | PREVIEW: None
